CompanyID,Name,Source
e58a566e-0539-4bc8-a197-6c2a7ffafc3d,Hap Seng Consolidated Berhad,dataset16.xlsx
c5cc959a-1011-4cdb-980a-b49c90115d94,CrowdStrike Inc,dataset16.xlsx
203f0bb2-03f0-421c-bf85-f977e399f2f9,Duskin Co Ltd,dataset16.xlsx
87cac46e-0f83-416e-b910-544f70aee72c,Molibdenos y Metales SA,dataset16.xlsx
32c91baa-1f18-484e-9f57-0822528084b5,Hirose Electric Co Ltd,dataset16.xlsx
a725dde2-3aee-4320-b596-14a30dd1ceeb,Advanced Energy Industries Inc,dataset16.xlsx
66e29d22-141d-403a-86c3-bb4bfb06ff89,Banca Transilvania SA,dataset16.xlsx
4c8d2620-6b71-4627-8b47-f397c005efdf,Idacorp Inc,dataset16.xlsx
c749696e-12f4-4f07-971a-1545164cf789,HK Electric Investments Ltd,dataset16.xlsx
100328b5-cf89-4a96-b09f-ea3211c82df4,Zhongyu Energy Holdings Ltd,dataset16.xlsx
6fe2486f-4b81-4a4f-9eb6-8464159a1a15,Berjaya Land Berhad,dataset16.xlsx
d59f4891-c28c-4476-bc29-6768bb96cdc3,BGrimm Power PCL,dataset16.xlsx
9ffc59ee-ea8b-4a10-ad8e-ecba2050ec33,Triumph Group Inc,dataset16.xlsx
88def06b-1267-4dc9-8ee7-715fbe5b8a79,JACCS Co Ltd,dataset16.xlsx
ba9537f6-d8c3-40a1-8c6a-4defa0c974d1,Banco del Pichincha CA,dataset16.xlsx
cb9186e3-8709-4491-8d0b-29a2f5dc58ca,IPG Photonics Corp,dataset16.xlsx
75ae2df6-dc5c-47a4-ba70-475c78966aa4,National Shipping Company of Saudi Arabia,dataset16.xlsx
0a9a62d2-10fd-4197-8f85-68ed34e1e835,Landis+Gyr Group AG,dataset16.xlsx
c3892a2d-3ec0-4905-9b37-91ad4c4a760c,DiaSorin SpA,dataset16.xlsx
1fcbe1e6-20d9-4a75-ac23-c2de81f5fcb2,Qingdao TGOOD Electric Co Ltd,dataset16.xlsx
c68413de-20ca-4850-a24d-94ee1363e293,RBL Bank Limited,dataset16.xlsx
49107c67-1397-44b7-b92d-bd931ee9fded,Netcare Ltd,dataset16.xlsx
580fd9ea-d3c8-4bbe-92fb-afd5b78cf3cd,Shinva Medical Instrument Co Ltd,dataset16.xlsx
2d2adc20-8b95-4cdf-8034-e74ee2954adc,National Instruments Corp,dataset16.xlsx
694b17e0-78c8-4bfe-b0a1-2f85f3e02bfe,Jack in the Box Inc,dataset16.xlsx
60b778f7-cdf0-4e41-a7bf-3203d24adaa2,Catcher Technology Co Ltd,dataset16.xlsx
a9b500be-605d-4f8a-bb5f-640ab260a665,SSR Mining Inc,dataset16.xlsx
1cb908e5-d0aa-4db2-b8b9-aabddca6cb04,Black Knight Inc,dataset16.xlsx
b4254fa1-5818-47fe-8653-df34b9496bfc,R1 RCM Holdco Inc,dataset16.xlsx
06d5053c-897e-4efc-9948-006ef303dc68,Towa Pharmaceutical Co Ltd,dataset16.xlsx
46a63532-7ac6-4e7e-bc23-60bf4805a206,Dabur India Ltd,dataset16.xlsx
c274a4a7-cd0a-46bb-906c-6d43d74c5e6c,Yuhan Corp,dataset16.xlsx
95519f44-52f6-45cc-9bf4-59c074056a79,Cubic Corp,dataset16.xlsx
16b5bd48-d21d-47cf-999f-df1c206cb0b3,Yangtze Optical Fibre and Cable Joint Stock Ltd Co,dataset16.xlsx
9bfca0ec-24e8-4a21-b418-faa40543dcc8,Engie Energia Chile SA,dataset16.xlsx
b18352cf-d756-4459-b2e4-9669675519e1,ZOZO Inc,dataset16.xlsx
b85daf69-c845-4e09-829c-4947e6718369,Klepierre SA,dataset16.xlsx
9619c78c-2c74-45f1-9e2f-67a2f9ebdff6,Shanghai Zijiang Enterprise Group Co Ltd,dataset16.xlsx
4e8b356c-092b-4ed3-87f7-4e09c0d792d3,Sanoma Corp,dataset16.xlsx
939140a8-dfa2-48ce-b194-63c6a3993594,Beijing Originwater Technology Co Ltd,dataset16.xlsx
69792fff-a679-4d8b-abf6-10c928514974,Man Group Plc,dataset16.xlsx
7b3f2515-27ea-42bc-abdf-e8c67226d826,State Auto Financial Corp,dataset16.xlsx
5fe0afee-5804-4487-b358-b8fc009387a3,Softcat Plc,dataset16.xlsx
ed2c33d8-801f-4e34-8722-2787df8acde8,Fiskars Corp,dataset16.xlsx
b81151c8-1cd8-4b8e-9969-fcf111e61ee0,Huizhou Desay SV Automotive Co Ltd,dataset16.xlsx
d6e3dd48-7994-44ce-be09-7ae362237ff1,Innospec Inc,dataset16.xlsx
2c44adac-e037-499c-a285-eb293170dea3,HANGXIAO Steel Structure Co Ltd,dataset16.xlsx
980428c8-040d-4584-b116-92454dd6cf22,Gulf Energy Development PCL,dataset16.xlsx
7ce8e334-a9a2-4648-819f-64e1dc4f9154,Grupo Energia Bogota SA ESP,dataset16.xlsx
e751651c-0eb7-48ed-94fa-e5a216946bbc,Coherent Inc,dataset16.xlsx
a5a977ca-9ab1-45f9-8575-4e9a4111f185,Boot Barn Holdings Inc,dataset16.xlsx
feff04c3-dd7a-4d0a-bfba-d74e0cb9acbc,AMAG Austria Metall AG,dataset16.xlsx
1c29cc68-7774-422f-842b-871517bd5c43,Banco Patagonia SA,dataset16.xlsx
8ddd852b-9eab-4cb6-93db-1c44df304fa2,Valley National Bancorp,dataset16.xlsx
50671f0e-b3e2-47f7-8714-81b98377304d,The Link Real Estate Investment Trust,dataset16.xlsx
d5f515bb-9a9b-45b2-ac2a-916ab6f51e0e,Service Properties Trust,dataset16.xlsx
70138bad-2c68-4c61-813a-f0d465c8c5c4,Six Flags Entertainment Corp,dataset16.xlsx
511f75ed-cd4f-4074-9fb9-445b24acdcef,Bradespar SA,dataset16.xlsx
223445e0-216e-4387-bab3-c3db2381ddac,Smiths News plc,dataset16.xlsx
f62c9cd1-f08d-4900-b3fb-023c418b0095,Kureha Corp,dataset16.xlsx
fccc35bd-9bac-419c-81da-5bbaa63f211d,Wynn Macau Ltd,dataset16.xlsx
4d0c3c66-6b90-4429-a968-6881e70fc225,Hudbay Minerals Inc,dataset16.xlsx
e4368720-ee71-4a02-98a4-06b6112eac07,Kulicke & Soffa Industries Inc,dataset16.xlsx
996dd76e-a60e-4160-b897-cd7cbd8592d4,Allscripts Healthcare Solutions Inc,dataset16.xlsx
88a78a58-a3b1-41d8-8185-993dd4d50084,"SeaWorld Entertainment, Inc.",dataset16.xlsx
3c79e1ad-2d9c-43a4-8c50-7f1153589ac3,Coats Group Plc,dataset16.xlsx
48ca8a39-25d3-488b-83da-5932717d0138,The United Laboratories International Holdings Ltd,dataset16.xlsx
ce5dd23f-5ec1-4dea-9920-ddc70aa74b97,Zenitron Corp,dataset16.xlsx
78226bae-2022-4416-b841-0243e2fa3f7a,Sportsman's Warehouse Holdings Inc,dataset16.xlsx
9626a8f9-d105-42cd-a1db-649b930dfdac,VolkerWessels UK Ltd,dataset16.xlsx
468f1169-c1cc-49eb-bd63-33231dca2a90,Aston Martin Lagonda Global Holdings Plc,dataset16.xlsx
771382b4-b1a9-4d2f-8395-d964c0c053b2,Tower Semiconductor Ltd,dataset16.xlsx
cd9a552c-27a2-4d71-ba1a-d02bdd4e9437,Walsin Technology Corp,dataset16.xlsx
62c5acfd-b952-4dce-bd58-f64228356db9,NCC Ltd,dataset16.xlsx
b890dec8-645b-4aa2-85cd-a5516f356019,Copa Holdings SA,dataset16.xlsx
163cd80a-8d43-4072-93c6-8e23b1888b30,Coface SA,dataset16.xlsx
3b345f3a-84a3-4aff-bd8e-6f87a17767d5,Lassonde Industries Inc,dataset16.xlsx
c29108c2-7aca-486c-a1ca-af054c7f06c8,Luk Fook Holdings International Ltd,dataset16.xlsx
79d8b315-a9ed-4265-bad0-32f25a202bb5,Cinemark Holdings Inc,dataset16.xlsx
d094552c-bef8-4d89-a9be-9bebdca138dd,Materion Corp,dataset16.xlsx
41c00da1-6f88-4bd0-b0ab-2e4b804c46b0,MiTAC Holdings Corp,dataset16.xlsx
96fe8314-5cdd-4cfe-96e1-2b191a912e4c,Itausa SA,dataset16.xlsx
fa4150fd-7795-4322-b638-189f80c16433,Dexco SA,dataset16.xlsx
83e3738a-bfbb-4585-9085-2554563022d0,Three Squirrels Co Ltd,dataset16.xlsx
fb664f18-c344-4c4f-820b-02df1c98ee25,Trinity Industries Inc,dataset16.xlsx
cd0c0086-f944-43f6-be64-c541e7ba3297,Fuji Seal International Inc,dataset16.xlsx
3dff9913-870f-4cf8-9fa5-31a264bae06f,Keda Industrial Group Co Ltd,dataset16.xlsx
40a8c59a-7573-480b-a95c-92471f0c2f7c,Forestar Group Inc,dataset16.xlsx
24ae71b4-a590-4c7a-9708-d2a433f942e7,Jordan Phosphate Mines Co Plc,dataset16.xlsx
3fa6171f-e868-4a62-8c4e-d85343ab3693,StarHub Ltd,dataset16.xlsx
c6f6209f-8a07-40ea-a00c-e3fa65df85ea,Southwest Gas Corp,dataset16.xlsx
edca0b77-bf7c-4112-baaf-cc731b911160,The First International Bank of Israel Ltd,dataset16.xlsx
ca82a201-5cd6-4046-873a-8454eca09943,China Merchants Port Holdings Co Ltd,dataset16.xlsx
21eda58f-91b3-467b-8494-3661761e8117,Pampa Energia SA,dataset16.xlsx
daf9caea-75f9-46d3-95d4-45233efebd61,Adani Transmission Ltd,dataset16.xlsx
f576dc38-3cc6-4124-b072-34141202fbef,Arab Banking Corp (BSc),dataset16.xlsx
c8e7eb1d-691f-4427-8bb1-841b29a48b3f,China Avionics Systems Co Ltd,dataset16.xlsx
14bcf268-78ca-438e-8dcf-dfc7124a2447,Medifast Inc,dataset16.xlsx
1161418e-6372-40c7-a8ca-9db3b1a16c38,Tan Chong International Ltd,dataset16.xlsx
e3179594-b319-4ccc-9d54-4f50a032f7cd,Dalmia Bharat Ltd,dataset16.xlsx
1ad5a257-8559-4f36-bbd3-c2f4cf4d01e3,DiGi.Com Bhd,dataset16.xlsx
8b8c53b1-3b18-4b55-93ae-4a81090b82d9,SPX Flow Inc,dataset16.xlsx
34964aa5-816d-4708-8672-51f8b763577c,Barnes & Noble Education Inc,dataset16.xlsx
8049d650-1646-406b-921d-7eb47642314e,Royal Caribbean Cruises Ltd,dataset16.xlsx
72cfcb64-9760-414c-97e8-8086b8da9fe9,Intertape Polymer Group Inc,dataset16.xlsx
2eede97a-24c4-47ee-9247-73ffa4d49fc2,Mahindra & Mahindra Financial Services Ltd,dataset16.xlsx
96b82b12-baab-4d83-8308-d0c1cd68a147,Whiting Holdings LLC,dataset16.xlsx
d86c4317-3bcd-4ee2-ac8e-ad965343c182,Enel Distribucion Chile SA,dataset16.xlsx
14660bb3-9e74-48de-b124-fff10b8db9be,HSBC Trinkaus & Burkhardt AG,dataset16.xlsx
66523f19-3e02-48c0-b4fa-0a1ca21fc891,Bendigo and Adelaide Bank Ltd,dataset16.xlsx
ecffef75-cce8-40b7-b67a-b594b5193afd,Glory Health Industry Ltd,dataset16.xlsx
ad571aae-83ce-4136-b674-46d29b9870cd,Euronext NV,dataset16.xlsx
006c4ba8-d36f-40f2-88a1-671eb0d2d4de,Xinyuan Real Estate Co Ltd,dataset16.xlsx
325f2bb4-a4e8-4509-af46-870dc30c2acb,Varian Medical Systems Inc,dataset16.xlsx
b93ec482-ac18-45ef-a7b1-374eced5a4a3,Mizuno Corp,dataset16.xlsx
b7c286d8-a2c1-4240-8c21-b40865c1bd1a,Okuma Corp,dataset16.xlsx
94a08b5b-1f57-45fd-8359-e3c630f3fd83,Wacoal Holdings Corp,dataset16.xlsx
1ac335ec-de6e-4391-ba88-7bbaaf596883,Jiangsu Hansoh Pharmaceutical Group Co Ltd,dataset16.xlsx
73b9cb8b-84d8-4b21-b54a-8ff9ba9c0eb1,Stella International Holdings Ltd,dataset16.xlsx
4a1c6f07-1e25-4895-9dbd-c10733615f9c,Palantir Technologies Inc,dataset16.xlsx
4069377c-b329-49e6-b76d-d11b227fcc5f,Moelis & Co,dataset16.xlsx
9dba4845-b5d7-4d96-ac00-1625bf419a56,Integra LifeSciences Holdings Corp,dataset16.xlsx
43518cd4-101a-4a0c-aa44-cecfcf9ea65e,Cancom SE,dataset16.xlsx
56f367fc-2003-4ab1-8d45-f196185f4271,FBN Holdings Plc,dataset16.xlsx
d5b5cf93-08d1-44a9-97ef-f239fd52c408,Kyoritsu Maintenance Co Ltd,dataset16.xlsx
01f8c83d-025b-41ed-bff3-c89dabf977fc,Nippon Densetsu Kogyo Co Ltd,dataset16.xlsx
8595ff0e-b065-4feb-958c-726912d2850a,Medical Properties Trust Inc,dataset16.xlsx
d4542ec6-fc62-44ea-92c3-21141ddb3281,Himax Technologies Inc,dataset16.xlsx
6a8e2ed0-a535-489c-8136-b1891d8858cb,Mercury NZ Ltd,dataset16.xlsx
d494fe1a-1db1-40fe-99a5-a4a2deb521ee,Welbilt Inc,dataset16.xlsx
d4fe5d64-12b8-4b87-a377-3a2279434aec,PT Bank Danamon Indonesia Tbk,dataset16.xlsx
804a5d21-f8a5-4ae8-9422-958a9ac6af3f,Evolution Mining Ltd,dataset16.xlsx
60d4f43a-8123-4ecb-9be0-dc7182d6892c,Xtep International Holdings Ltd,dataset16.xlsx
43c2e8b0-d59e-41ee-91f3-ed22c637788b,Remy Cointreau SA,dataset16.xlsx
ab858e80-7233-40b5-9c47-5702647160a4,Uponor Oyj,dataset16.xlsx
903c49c5-46a0-49fe-8f1f-e3f6944acd70,ICF International Inc,dataset16.xlsx
d964536a-50d4-4c1c-a7fe-0c4722213031,Zhongshan Broad-Ocean Motor Co Ltd,dataset16.xlsx
767e1e44-5877-4ca2-8b20-f1c761fc081e,FPT Corp,dataset16.xlsx
094d6408-d967-4c2e-bbb7-00b167929bf2,LOTTE Fine Chemical Co Ltd,dataset16.xlsx
fa8db3b6-c4dd-418f-b9eb-9be79f03635a,Malakoff Corporation Bhd,dataset16.xlsx
8863a30f-7d43-4c3e-ba3e-1a5e90fa5756,Costain Group Plc,dataset16.xlsx
ae501884-32f6-41dc-bef1-9ed485903fec,Rosbank PAO,dataset16.xlsx
f07a1e8e-8f90-42d8-bf7d-3bce2fae5444,Colowide Co Ltd,dataset16.xlsx
cdb53d16-d6bf-4b15-9fd1-67f9173665f6,Sanken Electric Co Ltd,dataset16.xlsx
45a9d923-68f7-4dfc-93d7-658a31ecea72,Close Brothers Group Plc,dataset16.xlsx
5ac9a5bb-3549-48fb-93dd-3fd646c83eea,Wyndham Hotels & Resorts Inc,dataset16.xlsx
9f959876-46d6-4174-8f4f-fc67efcf01de,iRobot Corp,dataset16.xlsx
828ad304-3ad0-4fc6-ae3f-76474bc83b80,"Test Rite International Co., Ltd.",dataset16.xlsx
c87e8272-3852-4a8b-90c6-9771c1ec81a0,Shijiazhuang Yiling Pharmaceutical Co Ltd,dataset16.xlsx
e0b0acfb-a731-4f09-ba1a-12ec95872f85,Okinawa Electric Power Co Inc,dataset16.xlsx
de38cc74-1067-4c3e-87db-30ee9ce77e26,Alliance Resource Partners LP,dataset16.xlsx
8bfedc3a-5afe-44a3-8582-44c68bf6c372,Goodman Group,dataset16.xlsx
243acb3e-82ce-43eb-ba67-7f445c8711fa,Topcon Corp,dataset16.xlsx
4ecc174e-477a-4e8d-9876-d1e6f320a75c,SerComm Corp,dataset16.xlsx
dc7ac8ee-9ab5-4cc3-ac47-1b3eab6f6032,Hangzhou Robam Appliances Co Ltd,dataset16.xlsx
633ce0de-4ed1-4f46-a7b8-84f994e6190f,Simpson Manufacturing Co Inc,dataset16.xlsx
5139204d-5fc3-4c7f-9a68-a36c2e564f99,Vanguard International Semiconductor Corp,dataset16.xlsx
6a136caa-9227-4ad4-8dc8-587a280bf5ca,OZ Minerals Ltd,dataset16.xlsx
af5fd015-a824-4976-99e6-1ac5506b72d5,Seagen Inc,dataset16.xlsx
c85de1b4-1f5c-4ddf-b2de-475326a23cd5,Chord Energy Corporation,dataset16.xlsx
1623d2f6-ed9c-466f-80fb-63f1662939c9,Greggs Plc,dataset16.xlsx
227ab150-3c47-416e-9843-5d69a3458b28,Celltrion Healthcare Co Ltd,dataset16.xlsx
4374a5b7-5c5e-49e3-a6fa-cf6af01a0b1e,Extra Space Storage Inc,dataset16.xlsx
1d78a20d-c5cb-40b7-ba68-b76c7a21f52e,Nutanix Inc,dataset16.xlsx
0cb0c25e-2ed9-4dd3-a7f6-523967dfb57d,DFS Furniture plc,dataset16.xlsx
b39ce8f0-f063-444b-b229-bfc3b09f745b,Sterling Infrastructure Inc,dataset16.xlsx
98b160de-b7b9-4f44-a821-aec87ba1bfba,ALS Ltd,dataset16.xlsx
f5a536f3-4c4b-4260-83fd-8ac0dfdd72cc,Kontron AG,dataset16.xlsx
980bb62b-49cf-482c-bbaf-89cb929c6363,Capital Power Corp,dataset16.xlsx
9b2f0dca-2e42-41f0-9c8c-b0cc2c88174b,Alviva Holdings Ltd,dataset16.xlsx
15fd69d4-af36-48d6-9c81-3f99c235ed59,Conn's Inc,dataset16.xlsx
954ad730-e07a-415b-9473-d9a7c7c293bb,Vornado Realty Trust,dataset16.xlsx
6cac8307-419c-46a0-9a83-c2b48434ed45,POLA Orbis Holdings Inc,dataset16.xlsx
a290b94e-9429-4df3-bfc4-5528148330d0,Tyler Technologies Inc,dataset16.xlsx
605f13b4-61d6-438a-b34d-f07c65b171b1,China TransInfo Technology Co Ltd,dataset16.xlsx
8a651f6e-1afb-4bed-b567-58b3ba64686c,Nichi-Iko Pharmaceutical Co Ltd,dataset16.xlsx
8fe823ee-cb51-42ae-9c3f-7df2d42b2696,Founder Securities Co Ltd,dataset16.xlsx
555f639a-c37b-419e-b138-1c03f2305955,RingCentral Inc,dataset16.xlsx
a306461a-c997-4b57-b642-b9a7ee32c5e3,WuXi Biologics Cayman Inc,dataset16.xlsx
bc98f87f-3521-4ebe-aaad-3ff73dcde931,Hawaiian Holdings Inc,dataset16.xlsx
6a00abdf-5956-4175-8bc6-2eceeb04d597,Bosch Ltd,dataset16.xlsx
e2114c43-fd4a-4fd6-a7e9-7abc4f3504f4,Churchill Downs Incorporated,dataset16.xlsx
4488650b-eb23-4b29-825f-2f0585e56a54,MMTC Ltd,dataset16.xlsx
4ab81b7c-f209-400c-8126-17841772e765,Excelpoint Technology Ltd,dataset16.xlsx
cc157bbd-831f-4cff-a7e6-da8fe953bed1,Nobia AB,dataset16.xlsx
cb56ef7a-5c6f-4c14-8d4e-0c21875d4a80,Kossan Rubber Industries Berhad,dataset16.xlsx
bdda683c-f70b-469c-8e4b-65631a2f6bb8,Spectris Plc,dataset16.xlsx
ceb21f40-4242-4c58-bd6e-0184388e6ef2,Tokyo Electron Device Ltd,dataset16.xlsx
fec642c1-3408-4146-8644-16f7f379da99,Frontdoor Inc,dataset16.xlsx
3949a121-aca5-403f-866f-7bd333665f13,China National Software & Service Co Ltd,dataset16.xlsx
eaf478cf-5766-440d-9a6e-a5c27401d5ef,Tupperware Brands Corp,dataset16.xlsx
256fa9d3-1ed9-41cf-8b6b-a84c51d5c152,Cable One Inc,dataset16.xlsx
ce8b4170-1263-43e1-ad8b-c28443fdc53b,Xi'An Shaangu Power Co Ltd,dataset16.xlsx
4ee3e3a1-6064-46b6-97b9-7518ae58cc8f,Ahli United Bank BSc,dataset16.xlsx
b7914ff7-db1e-44c7-ba18-3f7d15a5e091,Vestas Offshore Wind AS,dataset16.xlsx
ead77686-f8ca-4212-9e59-18cd9ecf781e,Cementir Holding NV,dataset16.xlsx
c99d9cf1-2305-4d05-82e9-647458030489,GC Corp,dataset16.xlsx
e239ebaf-c2c1-4da4-9e22-498cd059156d,Marel hf,dataset16.xlsx
42c612dc-956e-404d-8857-f0ebfc46a182,Vivint Solar Inc,dataset16.xlsx
ad7ba8f1-db37-4752-a48b-224adb0363b4,Sunrun Inc,dataset16.xlsx
fc550b8f-a015-4544-8062-d498725c97e1,Uni-Select Inc.,dataset16.xlsx
039bd91d-133e-4841-b2bb-1d56b60ed31a,Orange Belgium SA,dataset16.xlsx
e2efc51d-071a-49b2-b3ae-097d9f621c9a,Cheng Loong Corp,dataset16.xlsx
474f5006-a785-4ca0-859c-5472d416502b,North China Pharmaceutical Co Ltd,dataset16.xlsx
08abb366-bcd6-414f-bc8e-426fe4f2ee80,Morinaga & Co Ltd,dataset16.xlsx
4b3eac7f-d27a-4b89-a007-88976cb2f3cf,ADENTRA Inc,dataset16.xlsx
8f4e0a26-363b-4278-918b-4b40f0f0731e,Agility Public Warehousing Co,dataset16.xlsx
0180e32c-8db2-46e8-b612-eebc7b0551c9,"Red Rock Resorts, Inc.",dataset16.xlsx
5a793c7b-acdd-4d14-917a-9b9b625428fd,Hokuhoku Financial Group Inc,dataset16.xlsx
e18a18fa-dc52-4d36-ab40-f5dfc140d41e,NLC India Ltd,dataset16.xlsx
8b51c19b-bf35-4875-8597-e059e477606a,Insignia Financial Ltd,dataset16.xlsx
34358e9f-8488-4834-895a-3bae343050c6,NuStar Energy LP,dataset16.xlsx
358b5cec-74ee-4557-b735-1edcafc4f8d8,Mitsubishi Paper Mills Ltd,dataset16.xlsx
744b1cfc-0c90-4b10-a5f3-d8d77c2b7730,Razer Inc,dataset16.xlsx
55191233-82db-40b8-947e-dc5d8f59de56,MphasiS Ltd,dataset16.xlsx
0ca8a036-1612-45b6-9bfb-653aeca1b163,Xinhua Winshare Publishing and Media Co Ltd,dataset16.xlsx
8d93d1ad-2670-44cf-a92b-ae704e57ca39,JK Tyre & Industries Ltd,dataset16.xlsx
ee0d578e-716c-47bb-bff0-ba3b348e45d0,Boryszew SA,dataset16.xlsx
02074e8e-c95f-48d0-a698-295e3fc57c78,ABN AMRO Private Banking,dataset16.xlsx
5fc5d0ae-543e-43c5-86e4-5a4999e2420c,Bunka Shutter Co Ltd,dataset16.xlsx
9db996e8-3af5-4418-bc3c-7c654732fca9,Kazatomprom,dataset16.xlsx
f09db02a-a8de-446a-aa18-1e45b87a6a8c,Cavco Industries Inc,dataset16.xlsx
02747031-31a5-41f5-9bfc-c27b53055ad7,Vermilion Energy Inc,dataset16.xlsx
80b6241c-1714-4e28-98b8-8aa42045ec16,Accell Group N.V.,dataset16.xlsx
e1eb2826-5e9e-46d2-b5f3-8f41054d8c8a,Taiji Computer Corp Ltd,dataset16.xlsx
5955c3e8-b4ef-4d17-be59-dbc78e327603,Pan American Silver Corp,dataset16.xlsx
48d31c83-b706-4d1e-8be5-6f246a1dcd3f,Canaccord Genuity Group Inc,dataset16.xlsx
1674b715-eddb-4c2b-a474-8811e1b1728f,AVEVA Group Plc,dataset16.xlsx
05ecabfc-1dc2-488e-af68-11eb1068c965,Joyoung Co Ltd,dataset16.xlsx
c43c7404-e5f2-418f-a3cd-eca6c03a587c,Addtech AB,dataset16.xlsx
6aee8cfc-2b63-49a1-98d9-e68049fe40e0,Lands' End Inc,dataset16.xlsx
10d29038-207c-4ab5-9e82-458d80a70fab,Air India Ltd,dataset16.xlsx
054b399e-8ed8-429e-9c01-2da382a5c7e4,Sumitomo Osaka Cement Co Ltd,dataset16.xlsx
c870d917-fb77-4b80-9770-89a4289c20eb,Baoviet Holdings,dataset16.xlsx
d5eafa4e-d38d-4fd4-b335-5459d79358bc,Healthcare Services Group Inc,dataset16.xlsx
51d3750e-55a0-4186-a5d3-5e22b0b38eda,Korea National Oil Corp,dataset16.xlsx
4cd8def6-0f1f-44b6-b784-93061a2e77d4,CoreLogic Inc,dataset16.xlsx
fec4bb3e-4c76-47d8-9e51-59747bff4b08,PT Bank CIMB Niaga Tbk,dataset16.xlsx
4029b701-0e56-47b4-a695-e60135ae4783,Scholastic Corp,dataset16.xlsx
13449af0-4df4-49b4-82b5-da69aa97f16d,Muthoot Finance Ltd,dataset16.xlsx
a0153897-8594-403a-a46d-ea5e7769a614,Data#3 Ltd,dataset16.xlsx
ac0469cb-babd-4713-908f-9c8e22a72795,Metropole Television SA,dataset16.xlsx
0651149b-c67e-4297-a391-17292a295ff0,Xingda International Holdings Limited,dataset16.xlsx
7ca6d13f-7402-4ff9-b952-ab0d2bb78afd,Nippon Kayaku Co Ltd,dataset16.xlsx
f357002b-549e-49cd-b01b-33c7e6694478,GHD Group Pty Ltd,dataset16.xlsx
0adef347-d5cd-4b08-8b66-4bcd9eecbda8,Carrols Restaurant Group Inc,dataset16.xlsx
140808c7-a431-45b7-bfbd-fa86b8d4b4f9,Aramex,dataset16.xlsx
b292dd81-4cdb-43a5-8233-6201a65d051d,Ceva Sante Animale SA,dataset16.xlsx
21ab1e4e-375d-403b-8a10-7a723324e1b0,Veoneer Inc,dataset16.xlsx
0f8e16ec-f6ba-435f-b934-d45919a860be,Minmetals Land Ltd,dataset16.xlsx
d0a68394-b0c1-45eb-93e5-4923b1474b43,Rhon-Klinikum AG,dataset16.xlsx
2b3ff6c3-df7b-480b-bf24-fe25b06d262b,BML Inc,dataset16.xlsx
9a31c5ec-eb13-4275-9695-945bbd2862d1,Acron,dataset16.xlsx
8e39221a-c907-4bec-8936-7eb012efcc7a,Siltronic AG,dataset16.xlsx
aa5d8afe-ed0a-45af-81fa-fa138c891fb8,Franklin Electric Co Inc,dataset16.xlsx
d79f8caf-bfd0-413e-a120-a8eb97c1fc81,Forward Air Corp,dataset16.xlsx
465a74c7-ea09-4e1c-a623-8c85caa70355,Godrej Consumer Products Ltd,dataset16.xlsx
cf066f76-c860-42a2-81bb-77bb133d83d8,Fujitec Co Ltd,dataset16.xlsx
132e79bf-5cfa-411c-9251-69c1ca1bced1,Glenmark Pharmaceuticals Ltd,dataset16.xlsx
d691686c-2b83-49cf-ab78-61e9ee142420,Matador Resources Co,dataset16.xlsx
caa711c1-3bd3-41bb-bf4b-701a9ac1cf61,L&T Finance Holdings Ltd,dataset16.xlsx
50f13879-44d0-40ce-9e6c-ab6383dec82a,Northland Power Inc,dataset16.xlsx
848ae5b1-7a28-41d1-9bca-a4e34cb4d910,Celltrion Inc,dataset16.xlsx
11a0a4fe-1901-489d-aeea-62da2df0d84b,Camil Alimentos SA,dataset16.xlsx
ce2e90f9-11ad-4896-b06b-318cd692c218,SM Prime Holdings Inc,dataset16.xlsx
aca35769-ce0a-4df4-9ce8-6fce9c58e17f,Kyushu Financial Group Inc,dataset16.xlsx
fe2d9cbd-87ee-4818-993a-98e36b354dc6,Triton International Ltd,dataset16.xlsx
7697309e-11ae-48e2-af09-d0d293964216,Saigon Thuong Tin Commercial Joint Stock Bank,dataset16.xlsx
15da990c-1554-479e-b41c-490b35cdb3ae,Lancaster Colony Corp,dataset16.xlsx
2ac877d5-3efc-4c1f-a91b-00b0ee662b30,Net One Systems Co Ltd,dataset16.xlsx
02fce48a-6390-4a1b-939a-8f2357cca87d,Koppers Holdings Inc,dataset16.xlsx
7d6e545b-24c7-4c49-8026-4cda00946bf8,Randon SA Implementos e Participacoes,dataset16.xlsx
fd47ea80-0f1b-4184-a6fb-c84bc0f72f7f,Marr SpA,dataset16.xlsx
1c2a496e-7d2d-41db-86b1-f02287817a49,B3 SA,dataset16.xlsx
b3df5e48-6167-49d9-ac44-0b43c9741569,NHN Corp,dataset16.xlsx
b3289f58-1297-41f0-98f7-464b06187e1e,Plantronics Inc,dataset16.xlsx
1780895f-ee30-43da-bfa0-942c92aaee45,Largan Precision Co Ltd,dataset16.xlsx
fa24f468-6b16-47b6-bb21-7a5619546f16,Tata Consumer Products Ltd,dataset16.xlsx
2eea3abf-83a5-4861-bf0d-d0578157fe4a,SRF Ltd,dataset16.xlsx
37f7e5b7-eaf4-4927-a48d-25637c38636f,AdvanSix Inc,dataset16.xlsx
a3c4028a-2f80-4e9b-84f2-fd718e8b6750,United Therapeutics Corp,dataset16.xlsx
62013027-2aa4-456a-b767-30c388d47276,Shenzhen Expressway Co Ltd,dataset16.xlsx
