CompanyID,Name,Source
62dc2650-6edd-4dde-a500-a7d69d84506e,Republic Services,dataset19.xlsx
a3be596e-bc77-4929-9dc9-4c04a10bcc22,Motorola Solutions,dataset19.xlsx
e0cb676a-97d2-4798-9b89-90e9807787f3,Experian,dataset19.xlsx
dd6ce8dc-7868-4fce-a8d7-def217a27335,Spotify Technology,dataset19.xlsx
d55f9a02-65f5-481c-be70-ad5408c3354b,Vodafone Group,dataset19.xlsx
ad86bccb-2158-4288-917e-ae083b6a61dd,Svb Financial Group,dataset19.xlsx
20f54051-9846-4116-805b-3d89e395996f,Takeda Pharmaceutical Company,dataset19.xlsx
ab423dc0-546f-4dee-9fd2-105720900e23,Dupont De Nemours,dataset19.xlsx
bbc61dd6-71fd-4825-9f4d-df0e232ea0c6,L3harris Technologies,dataset19.xlsx
36cec218-a325-4ec9-a0d7-1f708059fa71,Align Technology,dataset19.xlsx
0b4a243e-3843-4960-b91f-86ee1325bb68,Autozone,dataset19.xlsx
f5360c37-ab88-4f58-a4c3-656e86575c53,Banco Bilbao Vizcaya Argentaria,dataset19.xlsx
22d97139-e499-40ec-8fe5-3fc106f591e6,Parker-hannifin Corporation,dataset19.xlsx
3897eccb-49b2-4d64-9fd9-c5c2ed573f57,Fiat Chrysler Automobiles,dataset19.xlsx
357a94f9-0413-4bba-8faa-d2701659b96c,Hp Inc,dataset19.xlsx
66955454-2fe6-4745-9205-930305b9e952,Vonovia Se,dataset19.xlsx
6b108030-ae33-4507-a267-cbf3a83b608d,Z Holdings Corporation,dataset19.xlsx
3894c47e-b9c0-4b20-8f67-e2f57b567618,Naver Corporation,dataset19.xlsx
7f075a56-9832-4636-8496-5f9d03be9e4b,Alimentation Couche-tard,dataset19.xlsx
e1c39ff8-ae6f-4ba1-b7db-9747cdc747b2,Hilton Worldwide Holdings,dataset19.xlsx
55b68a95-7c65-41eb-b4f1-6e72bb357660,Twilio,dataset19.xlsx
b19419b2-a0aa-4f3c-9aa0-fdc738dc7e13,Avenue Supermarts,dataset19.xlsx
3261f4c8-31a3-4559-bc8f-a27dd535e272,Compass Group,dataset19.xlsx
1a632ce3-fbcc-401a-b456-60e1aaae520a,Aflac,dataset19.xlsx
9b7c4f31-e1fe-49dd-a9fd-187853519ed3,Fanuc Corporation,dataset19.xlsx
03c8060f-a595-49b7-9fbf-67ac4fe33466,Cintas Corporation,dataset19.xlsx
7ba06cde-b863-4acc-898c-400ea469c4fa,Sysco Corporation,dataset19.xlsx
2e9fb920-ad32-446d-a942-c500686fc891,General Mills,dataset19.xlsx
54a30e8d-7b84-46ae-a296-2d42a665a152,Apollo Global Management,dataset19.xlsx
acb0215e-53f1-4545-bb75-e6ca7ba79f1f,Ebay,dataset19.xlsx
551f10ec-6d41-4dc0-b91b-be39d852c561,Hexagon Ab (publ),dataset19.xlsx
ab3638ed-e850-49d2-acd7-6aa4090ae71d,Kkr & Co,dataset19.xlsx
7ae8b884-108b-485b-bbf6-e0b59c2363a1,Bank Of Ningbo,dataset19.xlsx
3c9ee31f-93a8-40ee-a867-0a51df1f18e9,Ambev,dataset19.xlsx
9002e368-c0f0-497f-9422-44dff8e7c8f5,Daiichi Sankyo Company,dataset19.xlsx
54ea8dc3-af86-4bb2-8c30-2df18eb3f9c9,Danone,dataset19.xlsx
dc4dbf2c-5236-401e-bd12-4548a3ee1fec,The Travelers Companies,dataset19.xlsx
0341b544-c01b-4628-82bb-d5df1f4e2886,Tokio Marine Holdings,dataset19.xlsx
314f73a8-eafa-4283-8fc8-e74524e841f5,Hyundai Motor Company,dataset19.xlsx
3ca01b12-8fdf-4bfb-a783-2f096ca8a6e1,Crh Plc,dataset19.xlsx
dc6a2d58-3cd7-44d6-ac28-1cdd8e843de2,Yum! Brands,dataset19.xlsx
ce3fb5c2-f768-46c1-a06e-46e1caacf38d,Alcon,dataset19.xlsx
9886ee47-1f9d-4dc5-b292-9772a8a2d213,Arista Networks,dataset19.xlsx
5d1ca5c7-c080-44b3-9460-b7192e2352da,Ppg Industries,dataset19.xlsx
eb6e9187-87b8-4924-880f-9b698ada179e,Shanghai Pudong Development Bank,dataset19.xlsx
53b1fb2b-ec91-4df7-8540-7d70f4e17d24,Xpeng Motors,dataset19.xlsx
c15dd92a-5738-46e9-a6e1-b14979c5ffef,Inner Mongolia Yili Industrial Group,dataset19.xlsx
561c8aff-aac1-4b75-b910-af9ce6162a1f,The Hershey Company,dataset19.xlsx
14610dc1-2bb0-40ec-8d6c-46f3f5399ef6,Realty Income Corporation,dataset19.xlsx
d353785d-f226-467e-bd83-f6db6ff0f363,Partners Group Holding Ag,dataset19.xlsx
e93c5d6c-453b-47ff-a15c-fab8941a5838,Alexion Pharmaceuticals,dataset19.xlsx
76b833fe-3849-4afc-b5e2-d0b2bea00e34,Archer-daniels-midland Company,dataset19.xlsx
dbb6f742-2050-4774-ab56-16bdcf491a65,Mitsui & Co.,dataset19.xlsx
4a86502d-5069-43ea-84e6-0a5336b87059,Seven & I Holdings,dataset19.xlsx
8a48ea28-1f0d-46c4-9523-56fb57a88015,Neste Oyj,dataset19.xlsx
fdbdd97a-0fdb-4bb5-ad00-d28531f8f177,Kinder Morgan,dataset19.xlsx
18d39a8c-edba-41c7-8d16-e0679f5f6afc,Manulife Financial Corporation,dataset19.xlsx
de3f03e3-66e0-4497-9773-8cc46cb85b05,Oversea-chinese Banking Corporation,dataset19.xlsx
ec103a99-cb6a-4370-bfc7-72a991f1af86,China Vanke,dataset19.xlsx
3f2d589b-b361-4ce8-8e3e-0a8e2b18120f,Nutrien,dataset19.xlsx
174b403a-7a78-4923-8195-671af18b563f,Old Dominion Freight Line,dataset19.xlsx
09600a7a-624b-40ac-b8f2-6a4d9c03a52d,Ferguson,dataset19.xlsx
516e4280-617b-417c-ab8a-d0ce99c0aa16,Kuehne + Nagel International Ag,dataset19.xlsx
81e0d671-34c2-479d-bc0c-96eb09a51551,Compagnie De Saint-gobain,dataset19.xlsx
6586be37-e990-4684-8860-de299a9bd701,China Pacific Insurance Group (cpic),dataset19.xlsx
b97c958f-e58e-4335-981b-622c466c7935,Sartorius Stedim Biotech,dataset19.xlsx
fbc6351b-380b-49d5-8626-b4cb85e29775,Suncor Energy,dataset19.xlsx
c75d3246-e733-4529-857a-f66b1496c89a,Capgemini Se,dataset19.xlsx
32be446b-23b9-43d5-ad07-f08200520130,Jiangsu Yanghe Brewery Joint-stock,dataset19.xlsx
40677966-aeea-4572-8d2a-ea2bf00c7d81,Itau Unibanco Holding,dataset19.xlsx
06c354ae-9777-4b49-995c-b57e67174b39,Saic Motor Corporation,dataset19.xlsx
691d8d62-45ec-49e0-9510-fae8c7f3493a,Sba Communications Corporation,dataset19.xlsx
27c592b1-2148-4545-b588-7ee9179d43be,Bajaj Finserv,dataset19.xlsx
d82b7040-580a-4a89-bd62-09436c959bb7,"Beijing-shanghai High-speed Railway Co.,ltd.",dataset19.xlsx
da88961d-5dad-4b48-8a28-670505159796,The Trade Desk,dataset19.xlsx
848fb980-f28d-477a-9717-acbf4f477396,Kbc Group Nv,dataset19.xlsx
00d00ff9-93b1-425d-86ca-4274a81727b1,Rockwell Automation,dataset19.xlsx
0bdbc7e1-ac3a-41a2-81a0-2e1998d74194,Will Semiconductor,dataset19.xlsx
e1428579-431f-41ba-8bf7-0d56124b42f6,Mckesson Corporation,dataset19.xlsx
3f21a63e-cb8e-4dc4-919b-b4c5eabc3dae,Welltower,dataset19.xlsx
498c8f81-dda8-453c-8f9d-fadaf7a2f70e,Gree Electric Appliances,dataset19.xlsx
2738d3d2-3ecc-411d-9b26-52f9261559e0,Xcel Energy,dataset19.xlsx
a07a3118-a65f-4bd5-9fd9-266192119384,Electronic Arts,dataset19.xlsx
ac11f323-e85b-4dbd-bcc3-9e5a81c0f3c3,Zhangzhou Pientzehuang Pharmaceutical. Ltd,dataset19.xlsx
53dfe698-659c-4c42-83ee-7ad60a0d990a,Anta Sports Products,dataset19.xlsx
7287b843-1b34-42c1-9fe4-8ae8ff7d4723,Ericsson,dataset19.xlsx
8851fb69-8bef-4d21-b9a1-9a2853f33406,Kuaishou Technolocy,dataset19.xlsx
a8720d69-cec5-4f91-8107-36471f8998f4,Natwest Group,dataset19.xlsx
4c48c9d2-c503-48aa-9bbb-7f2495329af8,Boc Hong Kong,dataset19.xlsx
3708c89c-b5cd-42d4-bf22-a414ef886b86,Dsm,dataset19.xlsx
0183cb78-4469-4efc-90f0-74d95110fc9e,Ashtead Group,dataset19.xlsx
aed79b86-15fa-4803-bdfb-c8cc5cc89275,Kone Oyj,dataset19.xlsx
0dab891b-d02a-4e45-9da1-c9d38b8840f3,Foxconn Industrial Internet,dataset19.xlsx
38e36292-339d-4730-be6c-5f3b16c23bb8,Discover Financial Services,dataset19.xlsx
6a9e1074-8c1d-439b-aa66-ac1ee5e81d66,Edf (electricite De France),dataset19.xlsx
b78213be-a058-489f-8943-5c8bc9ed2c8c,Innogy Se,dataset19.xlsx
376200d3-f775-49ef-9f6b-7b3580ecc303,Ross Stores,dataset19.xlsx
a3556c58-4a24-4d45-a6fa-693579a3c666,Hang Seng Bank,dataset19.xlsx
84e06603-34dc-496b-8686-291eb30caf09,Bloomberg Lp,dataset19.xlsx
07ee64e2-617e-406c-b2b2-08fdaf4c3567,State Street Corporation,dataset19.xlsx
ab87e34f-f82c-4136-9161-4bd3997b53be,Transdigm Group,dataset19.xlsx
e86d1b2e-2fbc-4eeb-a0bd-46dae606c000,International Flavors & Fragrances,dataset19.xlsx
320d54a7-87f5-4548-99f5-8733e4bda794,Kakao,dataset19.xlsx
1ce4de89-b353-480f-b51f-0073c7b22520,Budweiser Brewing Company Apac,dataset19.xlsx
0a8095be-2724-4cd0-b4de-1ed493ab17c3,Engie,dataset19.xlsx
5efbd3a8-8b4d-4d7a-b8bf-c466854df0f5,Japan Post Bank,dataset19.xlsx
064fd162-a64d-4147-8cc8-b1d2ba7f5ac1,First Republic Bank,dataset19.xlsx
36307e78-2552-4f55-935e-18d855dcedc6,Zscaler,dataset19.xlsx
84729ac5-cc3d-45ba-8650-384c063dfdc9,Dnb Asa,dataset19.xlsx
96dc24c7-ae67-4143-9e9e-78d3f6ec865a,Zijin Mining Group Company,dataset19.xlsx
905e2028-4a37-47f1-ae49-0f42be5d2768,Ameriprise Financial,dataset19.xlsx
ccf803f3-ebb2-4c44-af54-815e60b2adf7,Unicredit,dataset19.xlsx
581d703f-e9ff-4d65-893f-675e07a3ce53,Japan Tobacco,dataset19.xlsx
349c2ea9-8ae8-480c-be29-d01272d7f803,Larsen & Toubro,dataset19.xlsx
688d5289-77fd-4f50-96da-c564cdcbc9e9,Henkel Ag,dataset19.xlsx
e35bf21d-6c73-4d35-9bb8-05282de85e19,Phillips 66,dataset19.xlsx
f5b56c9f-c0e1-4ce1-85ae-bee9fe57100d,Constellation Software,dataset19.xlsx
dd98563f-4a32-4365-9035-6553c7dbd920,Itc,dataset19.xlsx
a7a972e8-77be-4b90-8ea3-166d1090c57c,Allstate Corporation,dataset19.xlsx
92a8abbd-d06c-428c-8d99-4d270159745c,Otis Worldwide Corporation,dataset19.xlsx
b9681425-763c-48c5-bd0a-e7fe3a310630,Samsung Sdi,dataset19.xlsx
d85d2a7b-b92a-4a82-bcc2-ab3355f7e0a2,Telstra Corporation,dataset19.xlsx
475f6e29-1402-4acc-8516-3d2ad0678a28,Unity Software Inc.,dataset19.xlsx
2e0b7594-b654-48c0-8f4c-7811db423cf5,Sandvik Ab,dataset19.xlsx
a8becdd0-8da5-4a5a-9d82-0a4876abc1e6,Corteva,dataset19.xlsx
2f47bf5d-b0bf-4b0a-8c7f-e5c23ba7e71c,Kroger,dataset19.xlsx
10e803c3-934a-4276-bbf5-4d7b18026b32,Mettler-toledo International,dataset19.xlsx
eae64a8b-4a8e-4119-b77f-2d10e51aad69,Match Group,dataset19.xlsx
8175c53d-b1c9-45eb-9853-653a8a552b4f,Veeva Systems,dataset19.xlsx
4fbe3461-b496-4db4-83fa-033eda8e10cd,Nokia Corporation,dataset19.xlsx
16ae5488-9891-4b9b-9a83-440b1833a066,Coloplast A/s,dataset19.xlsx
863789df-6358-425b-8fa7-77a2818564f9,Resmed,dataset19.xlsx
221b84ab-355a-4872-848b-72377a51e39e,Banco Bradesco,dataset19.xlsx
edf497a6-9dd0-48d4-be25-02b609bdfbaa,Avalonbay Communities,dataset19.xlsx
716080a0-07bd-4a2e-939d-2f878821ec6c,Fastenal Company,dataset19.xlsx
21868ab6-56d7-4699-805e-189417aa76ef,E.on Se,dataset19.xlsx
c1edb429-b884-46bb-ace4-2ee5d346378b,Sun Hung Kai Properties,dataset19.xlsx
8ec60bc1-05f2-4e99-bc7f-7425d70791d5,United Overseas Bank,dataset19.xlsx
b91a461d-3b17-42f0-8306-8c2a0dbbc227,Ahold Delhaize,dataset19.xlsx
1daa7b36-bed8-4177-9d3a-1e8af71dd09f,Cbre Group,dataset19.xlsx
53644e3b-25e1-455f-aff5-ddee36c3f11b,Williams Companies,dataset19.xlsx
33c8153d-bc39-4efd-b97b-7e80d31ea190,Mizuho Financial Group,dataset19.xlsx
16d4d0a2-d1c4-422e-8285-3a707ba00f11,Biogen,dataset19.xlsx
95cec4ea-3afc-4a6c-8208-f0c821157a79,Cellnex Telecom,dataset19.xlsx
cc3d084f-94b5-4645-a13d-9e45bad3f3b9,Arthur J. Gallagher,dataset19.xlsx
ab4cd948-3e5e-4dd3-b751-cc9dad084529,Anhui Conch Cement Company,dataset19.xlsx
3e8eed66-91ea-4141-b4d4-93341f0e979a,Keysight Technologies,dataset19.xlsx
e5d94893-d2a7-4f27-8b39-e969d28db4ad,Cloudflare,dataset19.xlsx
92e55a64-e273-4694-a7f5-d87faf74ead6,Techtronic Industries Company,dataset19.xlsx
0dde2495-db90-44de-a4a5-19cfc991fe91,Grupo Mexico,dataset19.xlsx
7c304092-1fde-41c5-847c-7037f6466c37,Fifth Third Bancorp,dataset19.xlsx
a0fe0e8e-b020-4297-ba53-ad1910178402,Alexandria Real Estate Equities,dataset19.xlsx
700cecab-92db-496e-98f9-f205256df1f8,Cummins,dataset19.xlsx
39504c04-0cc9-4789-b10c-718fdfc296d9,Formosa Petrochemical Corporation,dataset19.xlsx
6e081aac-d02e-4532-a679-5ba81dc41e5a,Equity Residential,dataset19.xlsx
31b257d9-d6c6-4de8-be5b-d2e59a2832a1,Sydney Airport,dataset19.xlsx
6da967cf-0dc9-4d7c-901b-1c91c3cedf1e,Mtr Corporation,dataset19.xlsx
db3565f0-4b46-4511-91e6-c47954605877,Public Service Enterprise Group,dataset19.xlsx
6ce5f7d2-2b8d-446e-9ecc-2a890eef7d84,D.r. Horton,dataset19.xlsx
a0539397-4f41-4ca2-893b-41956206f117,Waste Connections,dataset19.xlsx
7d2cb19c-f44d-4054-ae89-96fec0d9e659,Verisk Analytics,dataset19.xlsx
7365d67a-2780-44d7-9f2c-b2c36b05e76c,Sany Heavy Industry Co. Ltd,dataset19.xlsx
d1c6db39-1979-461c-ac54-c6c6e8047311,Tyson Foods,dataset19.xlsx
8a0a5e0d-376e-4dbf-81bc-9548b3761ef7,China Resources Land,dataset19.xlsx
82a9f0b8-2ad5-4bbc-b1ab-10097ab3dac1,Devon Energy Corporation,dataset19.xlsx
3c72f8ee-7a5b-46dc-b873-45e6988775fc,Valero Energy Corporation,dataset19.xlsx
19288160-be35-4ffa-b743-80d1970186f3,Palantir Technologies,dataset19.xlsx
c796ff92-d9d6-4802-b818-9b8ff2b7d7af,Assicurazioni Generali,dataset19.xlsx
8ad8ddb7-0f5f-42aa-ac6e-f84b6f541187,Philips,dataset19.xlsx
464f4be8-1c5d-420a-8191-2cc751d6b0ee,Assa Abloy Ab (publ),dataset19.xlsx
b18d399d-7d66-4855-87fa-02dc41099f6e,Chunghwa Telecom,dataset19.xlsx
acc38367-361f-4364-b965-1018d07bbdee,Equifax,dataset19.xlsx
dc3e53b7-d4ba-400a-82ae-20c23b93961c,Naspers,dataset19.xlsx
f604c8c3-4801-4d63-8285-b37cd4921cd9,Nucor Corporation,dataset19.xlsx
61bce3a4-e304-44cd-b2a0-0e3ab9e2ef46,Goodman Group,dataset19.xlsx
88bc1fba-0904-4e23-b8be-f3089f2139f6,Carvana,dataset19.xlsx
173476e1-c72e-4461-9ab0-ba79aabf0669,Aier Eye Hospital Group,dataset19.xlsx
acfff1fa-d2bf-4836-9317-18fb3d9610ca,Sun Life Financial,dataset19.xlsx
b7b80e66-a24a-46fc-b23d-c780e77074b3,Ptt Public Company,dataset19.xlsx
8423e716-677a-4f76-b40b-e16fef3610d7,Ametek,dataset19.xlsx
b2df15a1-e438-4c3e-b454-4a44b6d65b9b,Lyondellbasell Industries,dataset19.xlsx
eb7685f4-a47a-4cbf-a449-b90b56685f29,Woolworths Group,dataset19.xlsx
6302e514-cfbd-4de5-a31e-2b3eb58e6e7c,Holcim Ltd,dataset19.xlsx
a6969dce-aab6-4737-bd01-00460140be14,Interactive Brokers Group,dataset19.xlsx
5326b4b4-64da-4f76-a1a9-a17098754326,Barrick Gold Corporation,dataset19.xlsx
5bd6783c-5271-4a84-8fa5-44b55e7f7350,Fubon Financial Holding,dataset19.xlsx
083c9087-7f15-45b8-8bd6-d6612630dddc,Nasdaq,dataset19.xlsx
ff27f825-0c8a-428c-8cf0-d568a46c3b74,Copart,dataset19.xlsx
d05504d1-fe2b-4ac8-8016-d147a753a28c,Corning,dataset19.xlsx
7f3b8e0e-d1ff-4dd4-a6f6-5933c2a7d7aa,Paccar,dataset19.xlsx
9ed2dbc3-103b-42b5-be84-ba6916d43bff,China Citic Bank Corporation,dataset19.xlsx
bac12abb-7309-4a79-aeca-96d2c2fd9803,Brown-forman Corporation,dataset19.xlsx
6ad028a5-383e-4711-b67a-a9d132ac0d59,Globalfoundries Inc.,dataset19.xlsx
aee77349-9129-43d0-a206-1b715d79c8a9,Telus Corporation,dataset19.xlsx
15fb65ae-a065-43fd-a3ab-e542dfd56c4a,Nari Technology,dataset19.xlsx
b0e21306-e8ce-4245-98d2-8fafcc1141c9,Amadeus It Group,dataset19.xlsx
8b961ebb-f2a7-45ae-b8e5-2a7338f86d6e,Maruti Suzuki India,dataset19.xlsx
c38904e8-8832-479d-8c28-d05b4fbcd745,Fujitsu,dataset19.xlsx
19d1e3aa-0329-469b-bda9-7bdb023be3ac,H & M Hennes & Mauritz Ab,dataset19.xlsx
79a8f7f2-af1b-4105-a34e-68834db4fcdd,Instagram,dataset19.xlsx
be3de332-9a4f-4f98-902d-69506b21097d,Porsche Automobil Holding Se,dataset19.xlsx
6a512ba4-ead7-4172-a2b9-7057a69e6a97,Straumann Holding Ag,dataset19.xlsx
998ab6cc-9385-40c0-9212-3d28c6db3e8a,American Water Works Company,dataset19.xlsx
ec89b2d4-430b-479b-941a-bad8afbd1d15,Epam Systems,dataset19.xlsx
90e98244-3603-45d5-bb6d-9889a1c72b40,Ansys,dataset19.xlsx
be6ac0b4-3e8b-45c4-b22f-247b51533ef0,Yunnan Energy New Material,dataset19.xlsx
3f601c04-daea-4cfe-b385-ad36322dfa1f,Dollar Tree,dataset19.xlsx
73e7fbd5-7ada-4481-868b-6a9010b39f5e,Twitter,dataset19.xlsx
9387648c-71ba-41bd-b75b-931d2ed61380,Arcelormittal,dataset19.xlsx
792231e1-c1c0-42d4-b427-d1d16d8b44d5,Mplx Lp,dataset19.xlsx
89474c68-fd47-41b2-97ce-9b4c8719182a,Michelin,dataset19.xlsx
440606e8-241b-467c-9597-ef741d626e05,Naturgy Energy Group,dataset19.xlsx
d2f382ee-d0f3-46a2-829b-559090a06bb2,China Overseas Land And Investment,dataset19.xlsx
9b233bdb-0120-4dbe-b9c3-75c4a48995ad,Longfor Group Holdings,dataset19.xlsx
a95f423e-c21f-49ef-bf56-c6534e500162,Lennar Corporation,dataset19.xlsx
70f5dd1c-4171-4bfb-a61b-e1a946fa5854,Japan Post Holdings,dataset19.xlsx
eb28a035-8ed5-42a9-a510-ca48dc879089,Sunny Optical Technology (group) Company,dataset19.xlsx
95cd6b24-b8d2-4ca5-ac20-cf99a4b1c4a6,Societe Generale,dataset19.xlsx
f16dd61b-a3a7-4952-a22b-2fb7d708798e,Eve Energy Co. Ltd,dataset19.xlsx
6aa2ea89-fa9d-41e2-95a3-2c109ee096f6,Anglo American Platinum,dataset19.xlsx
b91bea2a-0e5e-4694-9ff5-e98542d2fd93,Wec Energy Group,dataset19.xlsx
3120a801-77f5-4254-9a49-0c3169e65656,Boe Technology Group Company,dataset19.xlsx
90657f4b-9ce4-430f-82b3-aa8b13be760f,Li Auto Inc,dataset19.xlsx
2b874eda-5e10-4065-b989-ebac3b3d8b92,Eversource Energy,dataset19.xlsx
b164e4f4-b04b-4e03-ae53-07cf20acd5bd,Stanley Black & Decker,dataset19.xlsx
5732b132-0c39-42db-b562-9c47d155cac1,Citic,dataset19.xlsx
b2b97ffd-8ac9-420f-9f8f-bfd5eb48b277,Bridgestone Corporation,dataset19.xlsx
5e062c8e-2232-4dc6-9337-2d2daaeb8574,Occidental Petroleum Corporation,dataset19.xlsx
3e0630fb-191d-4fcb-8885-a3b58661933f,Chocoladefabriken Lindt & Sprungli Ag,dataset19.xlsx
6b3e393a-5dd1-4b03-9462-dd7e7e156c7b,Legrand Sa,dataset19.xlsx
88824654-ea21-4a66-b8fd-07b6adf5d79c,Applovin Corp,dataset19.xlsx
1e22daca-7f06-4bb9-9ddf-fc00c256c40e,Tesco,dataset19.xlsx
95235ca3-b795-4d67-9acb-d81a1f7fcc20,Fujifilm Holdings Corporation,dataset19.xlsx
d39a1b2d-5bb8-4f9e-9763-666a22d50551,Weyerhaeuser Company,dataset19.xlsx
151600c9-e61f-4ecf-833c-08e176469597,Poly Developments And Holdings Group,dataset19.xlsx
fa9b360e-1789-407a-8933-12cdc447500e,Consolidated Edison,dataset19.xlsx
95a87bfd-0d5a-4050-9e3b-52ac43753651,Deutsche Borse,dataset19.xlsx
eb33100a-29c0-4b5b-a03a-d53504575a33,Skandinaviska Enskilda Banken Ab (publ.),dataset19.xlsx
642df386-2910-49df-a6ed-698399a9c313,Okta,dataset19.xlsx
ab75027e-402a-4e60-bddb-45f12f7e2f79,Titan Company,dataset19.xlsx
364bb234-70e1-4015-be71-36d78c4fc854,Swiss Re,dataset19.xlsx
b7f93ec4-b017-4d18-9bb5-5647a5cf45b3,Kaspi Bank Joint Stock Company,dataset19.xlsx
bc4a2613-025b-4baf-b3f8-084d1d83f9f4,Tongwei,dataset19.xlsx
76dc4af5-a798-4330-84fc-87b28ffcb07e,Astellas Pharma,dataset19.xlsx
0185ec86-a076-4e97-9b89-3ad0aecee591,Nibe Industrier Ab (publ),dataset19.xlsx
83799483-1a0b-4b75-84f6-7cde329212b8,Adani Green Energy,dataset19.xlsx
df59174b-189c-4b04-a79b-1a951cd81ee6,Sungrow Power Supply,dataset19.xlsx
a13c9dd1-0b2f-4502-99be-1cd9d61d22e7,M3 Inc,dataset19.xlsx
4ce19dad-ed94-4bae-a59a-b961f3dac75f,Axis Bank,dataset19.xlsx
a9c244bd-a908-4a73-b4f9-1c3a016d28a2,Semiconductor Manufacturing International Corporation,dataset19.xlsx
b2cf3e9d-11dd-44e4-8a73-8669942e0ac7,Epiroc Ab (publ),dataset19.xlsx
feca88a6-96d3-4d43-819c-3e192774a1d1,Kia Motors Corporation,dataset19.xlsx
30f2b16e-a04d-4f1f-9816-99bac5e143b7,Ultratech Cement,dataset19.xlsx
fe1c650b-0471-482d-9a3b-766f8f4d4050,Terumo Corporation,dataset19.xlsx
c5f506e2-db97-4171-a8e8-f0f7db112823,Ball Corporation,dataset19.xlsx
23796ab9-848c-4e42-b6ca-681063a2b1f8,Picc Group (people's Insurance Company (group) Of China),dataset19.xlsx
1bfa6542-a71b-4a13-9b9e-5914b0fb53ed,Energy Transfer Lp,dataset19.xlsx
58f3bb10-a0dc-478e-80a7-72ead85ad666,Rongsheng Petrochemical,dataset19.xlsx
11f61aff-8fb9-46a9-b461-6233df07959e,Deutsche Bank,dataset19.xlsx
84eac84c-b645-48ee-85ee-cea9d2f1757d,Cathay Financial Holding,dataset19.xlsx
31a6435b-8d2a-43bf-8bb7-6f05cdff64c7,Chongqing Zhifei Biological Products,dataset19.xlsx
e95d10a4-44f7-46c6-bf02-32f2bc516ca2,Mongodb,dataset19.xlsx
73df85f2-f17c-4ab4-b45d-d92ce70c46a3,Pt Telekomunikasi Indonesia Tbk,dataset19.xlsx
0d7a3ede-7578-4669-b9b6-7cd621ee4f3e,Geberit Ag,dataset19.xlsx
12e06020-6703-43df-84c1-0ac5910d331e,Willis Towers Watson Public Company,dataset19.xlsx
b2f2ea08-f03d-4d93-af9b-c65a2379b623,Swisscom Ag,dataset19.xlsx
9ab29b5f-e62b-4d9d-a6d5-ff04e111843f,West Pharmaceutical Services,dataset19.xlsx
eb9c152f-6b99-4234-8147-eaad22df272c,Transurban Group,dataset19.xlsx
b6f85cda-c942-470f-86be-81db58835fb0,Las Vegas Sands Corp,dataset19.xlsx
e230a836-99f6-463f-8544-b8b24b9590f9,Hong Kong And China Gas Company,dataset19.xlsx
06b36574-7428-4b00-85d7-01b8e86e01c7,Vestas Wind Systems A/s,dataset19.xlsx
9154bef0-94bc-4771-88ac-7294a9eb4609,Olympus Corporation,dataset19.xlsx
cf1f5ae3-2275-4645-b953-a5de4318e8d8,Rocket Companies,dataset19.xlsx
73c99005-bc6d-4275-89c9-2aec463806bc,Orange S.a,dataset19.xlsx
0e51d9b3-43ef-4cc7-b8bb-0a7c37b92810,Great-west Lifeco,dataset19.xlsx
dd94c2d8-2a93-4fd6-814a-83849a56ea28,Zebra Technologies Corporation,dataset19.xlsx
10dd5ba7-1466-4279-a654-30e9c6d204eb,Costar Group,dataset19.xlsx
75d33680-2d1d-4fbd-8db5-e61de98e8d25,V.f. Corporation,dataset19.xlsx
a97d341b-6e65-4fcb-9c29-7af381e249e6,Fomento Economico Mexicanob. De C.v. (femsa),dataset19.xlsx
5982a5e8-c7f0-4a3d-8e93-9491bac17115,Wolters Kluwer,dataset19.xlsx
03f311e4-d530-4c5a-a2c6-2aa49aa72dab,Mitsubishi Electric Corporation,dataset19.xlsx
035b1845-3e96-44ca-9944-811a3174d721,On Semiconductor Corporation,dataset19.xlsx
2567697e-7e7d-45c7-a87e-da5005fa3f0b,Oneok,dataset19.xlsx
d68ec2f0-631b-46ad-a8ec-98c04f36e004,Ntt Data Corporation,dataset19.xlsx
d92d8300-fdf7-433b-9aba-1e1de904ede1,Sampo Oyj,dataset19.xlsx
96156578-6327-403b-8dc9-7ce8adf62dea,Extra Space Storage,dataset19.xlsx
f856215f-a966-43ef-9958-2ba3e088d2e0,Mercadona,dataset19.xlsx
e7bc29c0-30c4-499b-84fd-8a5728321ee0,Singapore Telecommunications (singtel),dataset19.xlsx
24d03790-aedc-4302-bebe-a7cc693bf595,Evolution Gaming Group Ab (publ),dataset19.xlsx
d12faae7-451a-445a-8faf-9710d3466502,Schindler Holding Ag,dataset19.xlsx
b4397d9c-e08e-40c8-bfcf-2b77c2027d57,Shenzhen Inovance Technology,dataset19.xlsx
330da59a-a5ba-487f-9e93-b7320585a9ef,Pacific Gas & Electric Corporation,dataset19.xlsx
7b824f92-8a09-4251-b952-c729945f234a,Ecopetrol,dataset19.xlsx
390bd748-71f1-4974-a308-0509482badf7,Cheniere Energy,dataset19.xlsx
eb1a8af2-2c7c-46be-88f7-040cc07fd2d1,Vulcan Materials Company,dataset19.xlsx
5522ba29-48f5-4b4e-9c4b-a4866f46066a,Albemarle Corporation,dataset19.xlsx
779a8fac-97db-47df-8852-c332deb68fc6,Goertek,dataset19.xlsx
76936caf-6244-4e3c-9489-8c068ce5bbd8,Cenovus Energy,dataset19.xlsx
